0.7099285417680175,0.15150439314176958,0.3690547759104188,0.7411120130744823,-0.556093098760565,1.0423547258610093,-0.47423419618843593,1.4643372713193172,1,1,1,1,1,1,1,1
-0.42875089814934964,0.7315312427473006,0.45877182436033204,0.9948427348656491,1.0105453876191637,0.577565025834665,0.13628043933989142,1.0529978610825104,1,1,1,1,1,1,1,1
-0.15270569753759122,0.09747000427231053,0.6928669635493572,1.3542417689409072,-0.8376000546055239,0.27154187630266013,-0.3138805374054291,0.81167694062549,1,1,1,1,1,1,1,1
-0.2505742504268108,0.17747976353060313,-0.08209496842531572,0.5456365203125451,-0.6811974981150861,1.192807164582614,0.17825014509218706,1.17252420288545,1,1,1,1,1,1,1,1
-0.4405563723702898,0.8695093426379974,-0.24518337555392328,0.1638069688191847,-0.6318842209352098,0.26131472353935054,-0.3152386477891282,0.446970802894792,1,1,1,1,1,1,1,1
0.9893296302557435,0.3876252739703164,0.6937437478381534,0.1941329714216721,0.3461948544868474,0.025181216986100874,0.5861908199639583,0.6792998513380588,1,1,1,1,1,1,1,1
0.3388453262078843,0.9802231195347845,0.2825614638453047,1.1233877803197707,0.5495649513091139,0.6878045514247073,0.2522160739607042,1.1895931927700403,1,1,1,1,1,1,1,1
-0.8507831089738156,1.1361287849337531,0.09060051933967983,0.09547980788077919,-0.7662859952428656,0.3345610597086267,0.5846173611548715,1.0737446590289963,1,1,1,1,1,1,1,1
-0.7120919032368862,0.7098058138307229,0.5809075865595348,0.5511857264695899,0.24253922137851402,0.013435738346521951,0.11736403845891774,0.45383710286716356,1,1,1,1,1,1,1,1
0.8968424070141023,1.210314440138934,0.6710201491320178,0.7301899677814849,-0.20447514654419852,0.18663607855645775,0.5085411559848538,0.08554204716794858,1,1,1,1,1,1,1,1
0.8148407025534972,0.33879451513757575,0.48536003068069866,0.2984396985697062,0.2889014796511009,0.33602852085460644,0.09155945530393605,0.5034082748706551,1,1,1,1,1,1,1,1
-0.14371962338562738,0.22262456043118212,-0.38915046462895064,1.303795804622101,-0.15103890541968334,0.7064415589600919,0.018045260869571367,0.19262777342464124,1,1,1,1,1,1,1,1
-1.0148469057215292,0.36492180178148853,-0.3004774080559827,0.10867836619385585,-0.4021017969247449,0.9887813689905364,0.5822351095422276,0.16551164633177104,1,1,1,1,1,1,1,1
0.6207074356105158,0.3568955857311604,0.07373027724195225,1.0309629295201381,0.649320340338549,0.13306731388809637,0.15035887503279288,1.2170413999153438,1,1,1,1,1,1,1,1
-0.2139982073173926,0.9578254464713659,0.5179815293029357,0.5839263149581719,-0.336690785348147,0.26638055859011833,-0.30602703943215337,0.977174972421112,1,1,1,1,1,1,1,1
-0.18275818438145508,0.46980835531089843,0.6881491791336403,0.7237270190460894,1.0426697012961352,0.41783822317588465,0.23672645221991262,0.554635694238947,1,1,1,1,1,1,1,1
0.007311196101052797,0.6363650558807261,0.17829157424321118,0.409963177103251,-0.04229438778431871,0.26509498526204067,-0.3117552635099901,1.040503160949535,1,1,1,1,1,1,1,1
0.15771570874988683,0.14802358320737977,0.6206181068158223,0.7052258680650214,0.8729329354738482,0.9298391581971016,0.308751468174711,0.050332775745773245,1,1,1,1,1,1,1,1
0.027563693230001407,1.090221348889963,-0.22474266284194405,1.258829383295498,0.9883025650001105,0.9511620546777241,0.6423560811061022,0.6836041349785147,1,1,1,1,1,1,1,1
0.6608575010923279,0.5316214592449229,0.47298631353123977,0.07286466528220219,1.01885898249037,0.05857551244509806,0.43896052879736236,0.8420702810591276,1,1,1,1,1,1,1,1
-0.07242168647160796,0.15790636113044101,0.4504142323194398,0.7899716403929705,0.6415650375611281,0.41208874148672114,-0.410135591044577,1.0278700060596526,1,1,1,1,1,1,1,1
0.7111403506208211,0.38872471532045294,-0.5925815846975635,1.2497543202878052,-0.6177860827858803,0.9447793277559421,-0.6766668229699785,0.6283259053632895,1,1,1,1,1,1,1,1
0.9640926753582522,0.33944363342682,0.6106011636770132,0.4659808419959554,0.9564463950621127,1.08247216822522,0.2664432252772171,0.23002086475292924,1,1,1,1,1,1,1,1
0.5527222805964596,0.06386660179028027,-0.5458854320747135,1.3427542053792958,-0.14388287265629163,0.02132981508548152,0.5635531680574832,0.009155263256251241,1,1,1,1,1,1,1,1
-0.7056638542459549,0.05084814535186602,0.05655222347492672,1.3146557908036116,-0.47165854248231265,0.025444567819348573,0.5087663693569016,0.16156458485468164,1,1,1,1,1,1,1,1
0.31182207231666825,0.061481065074239234,-0.25234740522416044,1.2168068223657644,-0.6385933576671965,0.7039494798266444,-0.14914332662014929,0.8394609052970197,1,1,1,1,1,1,1,1
-0.080336888928627,0.18448719995284524,-0.2993701008202174,1.4432363739059912,-0.2930813957817743,1.1004939523665578,-0.2518181431748527,0.22712022443495958,1,1,1,1,1,1,1,1
-0.9511769001492799,0.9906815934923037,0.5449521236597332,0.7653091155131458,0.978653507362184,1.0062493744272207,0.5733205635894472,0.6270272542682934,1,1,1,1,1,1,1,1
-0.17522840112383375,0.314928247319429,0.12984310737527993,1.0931274708098717,0.2207615120228481,0.12284883108058152,0.0857758816829115,1.462150687683516,1,1,1,1,1,1,1,1
-0.7022827598039532,0.6795231088955339,-0.5271954943439083,0.23230046881502056,0.8601026629953739,0.5060818383998316,-0.42126664334008496,0.9144494528066375,1,1,1,1,1,1,1,1
0.9895841153546956,0.765478964149803,-0.49779369356673164,1.3806829084391927,0.028450220261998505,0.1435048167691291,0.57214081107938,0.924237093796682,1,1,1,1,1,1,1,1
-0.7976477995210973,0.2711870944269753,0.1715556820419678,0.09955562014901705,-0.46698310744275773,0.8846989756578784,0.15381284876470558,0.6384656508860762,1,1,1,1,1,1,1,1
-0.23711606613394243,0.40952298565836104,-0.5335417665913198,0.47837642640474665,0.9410798791181361,0.3160868857868121,0.35886527362822895,0.9771389702631457,1,1,1,1,1,1,1,1
-1.0195562752775635,0.6348825923507853,-0.0955521248838811,1.4522143126395102,-0.5002899871290294,0.29467062161961033,-0.6096210848523992,0.6855373569774673,1,1,1,1,1,1,1,1
0.857371161703901,0.6962073774412924,-0.040545953128845014,0.4772113694336461,0.5832897825411121,0.8861799289693603,0.2863759711382363,0.675778101693605,1,1,1,1,1,1,1,1
-0.6021220147903029,0.9153931226987948,0.3743334473338724,0.12563419568740902,0.04958281662499697,0.2752343914770722,0.6976788954919737,0.40888867714258076,1,1,1,1,1,1,1,1
