-0.5704015527544521,0.22670059447089788,-0.20812407820420759,1.3974266639810227,-0.9699169606494971,0.888242062508243,-0.039885808101553843,1.3014496835003908,1,1,1,1,1,1,1,1
0.17630880840432028,0.25061787520524353,0.4974528841658885,0.3314356966004562,-0.9133711472690409,0.056573413290540595,-0.24650353501320393,0.381419980922019,1,1,1,1,1,1,1,1
-0.2226639037029584,0.8395674595970282,0.35276154267546156,1.4385522582428811,-0.006903395278654578,0.1898849749947036,0.14349250040514894,1.4528079491043784,1,1,1,1,1,1,1,1
0.7254921395082645,0.07613205677672855,0.5167583938194127,1.3840786401547536,-0.6997707228745669,0.4882407436453736,-0.015094797587488995,1.3549257169775715,1,1,1,1,1,1,1,1
-0.08578381292340209,0.2865943056381044,-0.572100953505828,0.7192827819972964,-0.7168010141083037,0.38537327934400517,0.6553295289748864,0.5558766148107004,1,1,1,1,1,1,1,1
0.33911811013371107,0.9642912126532005,0.3962800613558559,1.4112957695698014,-0.18056218464575058,0.578574934898444,-0.5778223133925957,1.4011479756650567,1,1,1,1,1,1,1,1
0.010219547690903052,0.7517601688761696,-0.4696145743010945,0.6555341456990402,-0.19056320630921353,0.5601320690124452,-0.12258966945741623,0.963820442017419,1,1,1,1,1,1,1,1
0.25204694045763,0.9962384804973717,-0.19701414215294322,0.5527296928898563,-0.24762273796558953,0.4443123567511585,0.33161651539256565,1.1615839029421464,1,1,1,1,1,1,1,1
-0.10404866393680179,0.5045457228659649,0.1639390082659512,1.493955994217303,-0.20819539337810056,0.3565969671786139,0.5064244680183145,1.0698623166286239,1,1,1,1,1,1,1,1
0.9119188731631309,0.752471635380164,-0.6213381982503747,0.5593781690225411,-0.7106291922890728,0.9346409499886943,0.2144229255765565,1.3618103493105993,1,1,1,1,1,1,1,1
-0.7180901387120446,0.1742447889980173,0.46294571578149757,0.0819439714875684,-0.31489828912504536,0.9966846138776075,0.499616095916424,0.8712972584943909,1,1,1,1,1,1,1,1
-0.38895159747930386,0.7641626312679893,-0.48271729512140993,1.219595922928485,0.31516320246777374,0.15190731398377288,0.30574850182027324,0.5147967390413889,1,1,1,1,1,1,1,1
0.7982286793752735,0.929197425283768,0.6703443266429152,0.8940635418038035,-0.2592937119436104,0.5373632439178005,-0.686241178722349,0.01206193185938738,1,1,1,1,1,1,1,1
-0.5673997941902815,0.11019955481747465,0.3632804614099516,1.19152091955793,1.0112243038783941,0.03776813443627994,0.657921417509687,0.34385756768163567,1,1,1,1,1,1,1,1
-0.29714971935407286,0.4062188121474183,-0.3593910070710727,0.6809460469914411,-0.8271622804712928,0.12268746681834103,0.6665068745177158,1.4841319042130419,1,1,1,1,1,1,1,1
-0.6455168351335958,0.15420694321887973,0.4892965771343778,0.8411128672387898,0.7490046299924327,0.6284244401280689,0.3196000850420173,0.4277288832021571,1,1,1,1,1,1,1,1
0.7587798932465788,0.8811570231713662,-0.19427044840379093,1.235006107496837,0.3372918611663749,0.918222752994107,0.6797608161811854,0.1997343103471979,1,1,1,1,1,1,1,1
-0.5679562569690315,0.8170637710396932,-0.4822615803811396,1.1281387388274673,0.4532956544466,0.35013339239932123,0.4433162677840641,0.45478708936214396,1,1,1,1,1,1,1,1
-0.2650188120233834,0.19573218451598157,-0.5187276496493031,0.3305286647534744,-0.5268004203581169,0.3990614883446377,0.21374292736682587,0.40829775495575593,1,1,1,1,1,1,1,1
0.3874958882969368,0.7606598963695544,-0.4890699115146014,1.0426262610780048,0.8332413658602686,0.5737148926704844,0.19939723263012943,1.500453685554016,1,1,1,1,1,1,1,1
0.17611919324218062,0.20712052160161853,0.6178772964853316,0.4598648161131279,0.4827077902408352,0.2582155780843672,-0.006179205241953256,0.4884378026393767,1,1,1,1,1,1,1,1
-0.7707585063852678,0.41563654619650536,-0.3761221083754812,0.18082221353440567,0.15756964051297384,0.851017591625777,-0.26322015059568954,0.6074015340635781,1,1,1,1,1,1,1,1
0.15477402573549082,0.9392883396134213,0.1258960980570507,1.287362905929286,-0.9341741088986122,0.978036288133871,0.6396538029541192,0.7594972788038875,1,1,1,1,1,1,1,1
