-0.28607701200242164,0.5388971821301816,-0.3911506481604463,0.8898161197043084,0.3834861277499242,0.12113699022429762,0.23694328289969957,0.1013090727348148,1,1,1,1,1,1,1,1
0.7211913310456566,0.6948932020673371,-0.3362119463507783,0.3454194288150121,-0.1943086494650227,0.2648196827141989,0.14035539018008503,1.0636735205765526,1,1,1,1,1,1,1,1
0.9239824559445409,1.1229928281221364,0.39570818194312407,1.1987418524835671,-0.426968126534059,1.0252760651396555,-0.6051242570227059,0.5071681413464711,1,1,1,1,1,1,1,1
1.0409331681220595,0.7118228092437989,-0.05894810061505362,0.8800633557833613,0.6856672767962293,1.0682596774966384,0.45242116912497465,1.1565070710295842,1,1,1,1,1,1,1,1
0.8989123282828979,0.576689285567349,-0.23447514760854016,0.030889013899077288,0.9477575785464805,0.9445535227950557,-0.44436004596692236,0.3663365050601781,1,1,1,1,1,1,1,1
-0.7677999551930288,0.1630849362179915,-0.5513544671162511,1.4400020044046349,0.0211659532596411,0.7358919700514865,0.4873639301615109,0.9832721150287312,1,1,1,1,1,1,1,1
0.29850029176279835,0.532476215956991,-0.3133716113568394,0.8066400941975767,-0.025792635470822223,0.0023846631305083203,-0.21624365927136913,1.3879245839341594,1,1,1,1,1,1,1,1
-0.8633398967407979,0.49127164226266357,0.15711740025241172,0.3040910880289202,-0.056486666178122036,0.9864053669036379,0.46067630490983325,0.3551441564265265,1,1,1,1,1,1,1,1
-0.9630481662789787,1.1900743227826993,0.5531582827199564,0.3262915542888814,0.4680905995662783,0.21069540332524606,0.6026414610701627,0.38335394606013073,1,1,1,1,1,1,1,1
1.0373305573167177,0.7416580659303443,0.06126880243086896,0.5947566079946062,-0.9883523822146487,0.8973982452680196,0.6166534797118184,0.9675591083709191,1,1,1,1,1,1,1,1
-0.9407872175325662,1.0987941652659916,-0.48151694686095536,1.0857509170349084,-0.15895258813411473,0.03709795910513259,0.5219626828497586,0.06487574567903899,1,1,1,1,1,1,1,1
-0.8467678493493759,1.1135231021588838,-0.42883832345334855,0.11879041844343909,-0.6411167551356898,0.49818792627764863,-0.08277790752335712,1.3478510939319628,1,1,1,1,1,1,1,1
-0.749351250351643,1.046533510330699,-0.23041338507947762,1.0550308809541877,0.5134838974188933,0.029769951516303534,-0.3905349510656859,0.4217486106117029,1,1,1,1,1,1,1,1
-1.0381335032833034,1.1881471350639035,0.6303513575596662,0.19523339078899382,0.7036401330611546,0.061788819854700194,-0.48562239262958007,0.41508123152092347,1,1,1,1,1,1,1,1
-0.9701071185259013,0.8832332796214414,-0.019962702707352675,1.4190900164027795,-0.9209432160960744,0.2797319466695994,0.009362229750609186,0.8630338654500951,1,1,1,1,1,1,1,1
-0.6330478402349946,0.9508047747240879,-0.09649240677716742,1.0431788192876388,0.1414373045776569,1.1210079340506838,0.5050607876118016,0.7752912576523789,1,1,1,1,1,1,1,1
-0.5747347937469038,0.3313059744979865,-0.04318886005464251,0.3099773935903776,0.01072665403453299,0.7897042561266697,-0.5154352445857886,0.5613868926011107,1,1,1,1,1,1,1,1
-0.5981100258622354,0.5655771562650482,0.41621536209165133,0.5143305891428539,-0.35472485263542564,0.13425419218517098,-0.42333813442923496,0.9187278817094879,1,1,1,1,1,1,1,1
0.39177590661243267,1.202518655975414,0.6327863028507366,1.321439167182199,-0.999160169451661,1.1616808627565978,0.27404518578861947,1.3456989259399958,1,1,1,1,1,1,1,1
0.10157944205815705,0.8738242349368671,0.19376874623003593,0.3560169024473876,-0.713260792660145,0.16780881829425237,0.5753130048045934,0.11834345137090013,1,1,1,1,1,1,1,1
-0.36233801775445007,0.697245439171495,0.5887719763893895,0.3048103201376187,0.8845166688872164,0.7822644076216633,-0.626827385777331,1.5340964458823585,1,1,1,1,1,1,1,1
-0.2787983117230022,0.9336529030271941,0.6129261917047273,0.06859911119195834,0.9185333359693286,0.6902348963258393,-0.02682044926371019,0.7705823513777545,1,1,1,1,1,1,1,1
0.21189584042869103,0.007320205794993512,0.1793389333385942,0.45034692433378376,0.7894906111213305,0.6157212071679369,-0.6264003135628137,0.6137642104794016,1,1,1,1,1,1,1,1
-0.5167453464430815,0.38423604502895714,-0.0985988947674189,1.2334476273869137,-0.8510598209427943,1.1855254416324303,0.01801477056164047,1.099213467786078,1,1,1,1,1,1,1,1
-0.20965978872505864,0.2157173151393314,0.09326835113140974,0.10615540165352372,0.4514894950698125,1.081591022666242,0.6031881879181733,0.1988745570422237,1,1,1,1,1,1,1,1
0.7126131573727388,1.220170814921292,0.602498969337721,0.04808021651151932,-0.415936055359708,1.0217061989302296,-0.0033690302889370916,1.401389934550734,1,1,1,1,1,1,1,1
0.36841023224278024,0.4673392131874854,0.5590552275124314,0.5728539893556835,-0.8013744454807173,0.916370958523733,0.4238477704731167,1.4335577104298214,1,1,1,1,1,1,1,1
-1.0029586273915672,0.5549653428107058,-0.20577721236962793,0.10190610770788155,-0.8703269683761907,0.13327562233334408,-0.46830983275077953,1.4018399293993644,1,1,1,1,1,1,1,1
-0.24156616858199176,1.2151225602897469,0.15902860031434607,0.5481523404469011,0.7983345542866978,0.10117450290520044,-0.6373889129183697,0.6533166551155886,1,1,1,1,1,1,1,1
-0.6527982161409089,1.1591687100155648,-0.6519736073172804,1.4803999632065077,-0.2345812807440565,1.0116177974928233,0.02682453416145436,0.5643566339416746,1,1,1,1,1,1,1,1
0.8474576859591891,0.5318106874888235,-0.10051914244805293,1.4641499843439343,0.6551935651608161,0.5607643200404263,-0.6146875307053103,0.07666284537106223,1,1,1,1,1,1,1,1
-0.7990199483792852,0.32673210514069073,-0.4078434101980602,0.22364861714151948,1.0295000801103191,1.0466789212556207,0.590060720976973,1.4594009619050188,1,1,1,1,1,1,1,1
-0.8264723875939362,1.043256015060657,-0.2606434818341751,0.9405929646836437,-0.16289811874848603,0.8469161052147303,-0.3156079558884676,1.50952738278435,1,1,1,1,1,1,1,1
-0.26043418823597886,1.1636399145311849,0.11129059924421847,1.1961891315661246,0.5091001268536184,0.9397678061997292,0.48761274503153307,0.5241104962895801,1,1,1,1,1,1,1,1
0.360916404862186,0.8657263138665492,0.3421025850086621,1.333488919419883,-0.6566358014171106,0.4531956666929228,0.6538100460669618,1.552185719600167,1,1,1,1,1,1,1,1
-0.3922095862966535,0.17112111094622592,-0.06911167869100865,0.6200060313075535,-0.5578764039410715,1.0528825243498803,-0.37329701767624823,0.3455251342369084,1,1,1,1,1,1,1,1
0.9846551548389739,0.09397123852568666,-0.23944570070428456,1.4685221383222036,0.9126348887854818,0.06943727546910472,0.5214208385520522,0.4117471512716746,1,1,1,1,1,1,1,1
0.1475774489602144,0.9351943842043711,0.6166082227639356,0.33387391301233815,0.3511843327376456,0.18986745251750434,-0.6685907306725704,0.7271215479881232,1,1,1,1,1,1,1,1
-1.0073852810557167,0.37829293578177053,0.3098792231055234,1.0191438462549287,0.028340344121813965,0.47744028839012725,0.4765431261852495,0.1467550097090719,1,1,1,1,1,1,1,1
-0.6019145647464312,0.7929511274659262,0.396368504834423,0.3019840186708599,-0.40237933118319147,0.28723296622159794,0.6072148330927944,0.1472572928576084,1,1,1,1,1,1,1,1
0.29176318697133263,0.4158723917062201,-0.10018377612443208,0.14407253438275316,0.8121533073910945,0.8211657784845082,0.6621807414816521,0.44270231792770237,1,1,1,1,1,1,1,1
0.9054860540569676,0.7026661198527883,-0.37571533148970415,0.8885620072512935,-0.8773933713440766,0.8572992187047204,0.6651428034547942,0.8086301871247364,1,1,1,1,1,1,1,1
-0.7530935751863099,1.2190472640151484,0.6448877560809267,1.5626373335432358,-0.4441250191806767,0.34885446682782284,0.6427151865396932,1.445666299194578,1,1,1,1,1,1,1,1
-0.23638283493013879,0.6452292632217358,-0.2990659745075485,1.2747534633266233,-6.343194941949015e-05,1.1497967807804357,-0.21353131225339828,0.12480772963079514,1,1,1,1,1,1,1,1
0.15235290526540668,0.9269586884578536,-0.6485762562576689,1.3816286957723833,0.8900754905683033,1.0531619744831717,-0.27017832489943516,0.35068342265908115,1,1,1,1,1,1,1,1
0.8802258374472038,0.8103335375882869,-0.6211335986054801,0.4901395981763696,0.6600580039326323,0.2448718638679355,0.605622894802005,1.0329538145602448,1,1,1,1,1,1,1,1
-0.753571903999484,0.33566194568058955,-0.6137667286929934,0.649361295421278,0.36361933942528424,0.545707208797994,0.5227785833261205,0.7897076312658118,1,1,1,1,1,1,1,1
0.22786670229744233,0.9176289221013068,-0.22525937337489987,0.09875858496289931,-0.8019435749390323,1.0358960862657196,-0.11998791003280995,1.2809745473237284,1,1,1,1,1,1,1,1
-0.3323081509860696,1.0721917473434877,-0.020715114118267763,0.512180641915712,-0.9911874960614406,0.34725404629275014,0.687954410907502,0.7861614557218499,1,1,1,1,1,1,1,1
0.8147529166901344,0.10845395420153588,0.13659898506914803,0.8377799540376873,0.7876697427255179,1.155210713804929,-0.26822601170446225,1.2780132355413785,1,1,1,1,1,1,1,1
-0.6125275507606396,0.17366141458976872,0.21210290075242688,0.6456733348403337,-0.9854002542077063,1.103717985557668,-0.49220263957675925,1.2543591238404845,1,1,1,1,1,1,1,1
-0.24989948765245706,0.39867224240330545,-0.5551965088583525,0.020501444025452502,-0.9364838479809615,0.5253286122308927,0.6393955443179702,0.8287855093158438,1,1,1,1,1,1,1,1
0.3551119930888007,0.7033536451464366,-0.1752677158752054,0.058321392430533275,1.0107899989465758,0.3662814458660235,-0.14352290683359203,0.7748679323272003,1,1,1,1,1,1,1,1
0.8346790347422528,1.152782450018021,0.25385927374878303,0.8857783114762268,-0.47851856686924354,0.1389236493225547,-0.271148550546122,1.1268076960680817,1,1,1,1,1,1,1,1
-0.6520148686165501,1.0727844918976515,-0.5762737729830152,0.6591135379740479,-0.6983168495325178,0.6760227114008046,-0.1827133869751274,0.11307821900411366,1,1,1,1,1,1,1,1
0.5813274069351146,0.278026402886416,-0.5300852565418834,1.4192777936276615,0.5710810213355968,0.23538236915420518,0.41330268424900374,0.2204334862182758,1,1,1,1,1,1,1,1
0.4666290582818122,1.021027440426066,0.6584452580907327,0.6960778326502549,-0.3025648641095626,0.6425576377600946,-0.051602319278362785,0.5000659301034499,1,1,1,1,1,1,1,1
-0.5767735420338314,1.0325204711375413,0.32111555889933996,0.741892378824767,0.6425723291865104,0.053678355010646786,-0.2385648658286495,0.009212595619524052,1,1,1,1,1,1,1,1
-1.0344360115793427,1.0482340324075607,-0.1871673863527078,0.39537119547452343,0.8897941000718108,0.37226007634146485,-0.35845676554301253,1.4497184074393055,1,1,1,1,1,1,1,1
0.7356670882070055,0.250106185145542,0.0024575338297988525,1.1997393446972902,-0.5764744126826715,0.05385296397660874,0.5069077311210959,0.8353066316956579,1,1,1,1,1,1,1,1
-0.9444563235875878,0.09853031480003455,0.07103794833926802,0.31379039681088616,-0.5708829990915233,0.547668288499616,0.6913559633303021,0.46797026182176,1,1,1,1,1,1,1,1
-0.39465866083250345,0.09029127691806899,-0.21211520869952066,0.48881767587365793,-0.7816659353152897,0.47440483803092487,0.5590146401402147,0.566873474088672,1,1,1,1,1,1,1,1
-0.6963142158622797,0.08048259858350447,0.08213145213144357,1.3407312192053031,-0.8716493546382739,0.6350818909102627,0.6944576471699944,0.7609518400552449,1,1,1,1,1,1,1,1
-0.7018968142682505,0.9101205381759354,-0.43373049353882936,0.5322953771322592,0.02126960898150676,1.129339525644,-0.6897108475607757,0.9134530825119381,1,1,1,1,1,1,1,1
-0.5604717860560844,0.5169296326806258,0.18919483975525186,1.2731893864827852,-0.5917908182439411,0.9003888771021237,-0.5130963176319608,0.7964553874630146,1,1,1,1,1,1,1,1
0.16911882910000875,0.5886698567085821,-0.1781957780333535,0.7348321115615015,-0.06047839372542119,0.7158720828989307,-0.13642566903642572,0.5553199610218261,1,1,1,1,1,1,1,1
0.7377891486281731,0.679903894889737,0.30001741885786315,1.2524051508613385,0.07329608874720783,0.5331853858551021,0.19825321540387175,0.9713337158563671,1,1,1,1,1,1,1,1
0.3553409129325331,1.160073356105769,-0.6292872767636444,0.923009234055947,0.6386068604241881,1.0968214464691801,-0.04084922079037123,0.22040973075044445,1,1,1,1,1,1,1,1
0.7476510637020157,0.8804598490440476,-0.08635499154694459,0.5327976467059452,1.0010462272797136,0.4851751641796518,-0.4215013068285959,1.4900206718073814,1,1,1,1,1,1,1,1
-0.2465798871676388,1.01739861491751,0.10033525599554527,0.18903758951156363,0.19152302100966656,0.27285489948691405,-0.21183045431634923,0.6772889608754707,1,1,1,1,1,1,1,1
-0.05370844054420709,0.3229841843332794,0.4448098010128778,0.43226983756220055,-0.654770737797293,0.8949950078733437,-0.1942011910536896,1.1397833575704306,1,1,1,1,1,1,1,1
0.64799678760013,1.2146635806440091,0.3328448256278178,0.24866745211152178,-1.034073822777117,0.29324474722741556,0.4992704760916591,0.24884133277251574,1,1,1,1,1,1,1,1
-0.9626419755370269,0.5956686399659994,0.6806052825399376,0.0791832327726257,0.11056987530629891,0.1646481401959651,-0.28956030186035253,0.03463803965912363,1,1,1,1,1,1,1,1
-0.8385666320041782,0.4780098720492363,-0.6579231864568227,0.835312844812453,0.6419215804635245,0.467041287758297,0.6049046097660333,0.9405455003110732,1,1,1,1,1,1,1,1
-0.7099740203180054,1.0496186263703553,0.5146184997441758,0.5156777546671865,-0.8360455477051285,0.7372867135638312,-0.24346107778450615,1.2033693622152457,1,1,1,1,1,1,1,1
0.03009425538656485,0.6789621340559381,0.3895056187711352,1.0685635688054553,-0.2117104953154355,0.27681956038037037,0.36804123646994436,0.2688846641514369,1,1,1,1,1,1,1,1
0.3947319972441634,0.4864550584457278,0.38450704421363624,1.559561249299792,0.2913933469188732,0.611058781430209,0.5539424699990547,0.06033671150900681,1,1,1,1,1,1,1,1
-0.773233487260401,0.6284665546497289,0.0690717281471388,0.6361537184411308,0.380291181766512,1.1241691452701608,-0.22243356099362704,1.0484721498161207,1,1,1,1,1,1,1,1
-0.5688872429353853,0.07094544589509942,0.2080160885793808,0.22257996694748827,-0.9497895106376493,0.8516672519488572,0.41456010651146014,1.0086958845980525,1,1,1,1,1,1,1,1
-0.21501010383869745,1.0710827550904802,-0.630176402067899,1.1130542586544625,0.9964450095270008,1.0518722222118322,-0.2948945406883638,0.4400308869920418,1,1,1,1,1,1,1,1
-0.1705751169495653,0.20301161872409831,-0.19895182881816403,1.1970482994893978,0.1823783492708111,0.6765481827904032,0.4902598295681304,0.7616971692341323,1,1,1,1,1,1,1,1
0.12144822913941122,0.4801490317298819,0.5347069109563083,1.382595343673711,-0.23639308658990843,1.0123909042395298,0.3224440467019558,0.8440004911412058,1,1,1,1,1,1,1,1
0.4845672818490687,0.48299528586242796,0.3500119312225016,1.023759982355047,0.16611735642659298,0.1839787652683522,-0.43798430064723126,1.4192023249748709,1,1,1,1,1,1,1,1
-0.7760173033170101,0.9522595125196621,0.042242154616958905,0.5224606010234547,0.8173926591903624,0.4183786020596268,-0.2075746430242325,0.6683924269582929,1,1,1,1,1,1,1,1
0.0605873165656432,0.23747360859028793,-0.07877543745646898,1.2321239567194906,-0.6588089014096885,0.7300303900445109,-0.5727001109670862,0.9929777230133768,1,1,1,1,1,1,1,1
0.5907686530921665,0.4953887911493735,0.06684255480222268,0.16102103109026009,-0.04749377443113134,0.9279010286795663,0.45287304029490527,0.7617476295718741,1,1,1,1,1,1,1,1
0.4223466518525869,0.18434195171727408,-0.575057329276947,0.688882846337861,-0.5189585239609146,0.41373813226537404,-0.3842106717321707,1.4765892213985292,1,1,1,1,1,1,1,1
-0.0744450386946659,1.012001380515539,-0.027147087062912578,0.5254853965497323,-0.5490236635383441,1.1585655871055276,0.4182610090610983,0.1359950991346632,1,1,1,1,1,1,1,1
1.0072918327330742,0.7193632099826833,0.02739902997195154,0.5146629208862394,-0.11662114836399928,1.0223129479673096,0.21910429758965677,1.4054906815087485,1,1,1,1,1,1,1,1
-0.9164557861290887,0.20147011382505503,0.18633310825776417,1.5501261771187957,0.11316888752346665,1.1770758191177122,-0.06997021091545719,1.2612253952652683,1,1,1,1,1,1,1,1
-0.9648651124446934,0.6068506013545539,0.6517234143401038,1.4682919434073425,0.01816492079798704,1.054622378692251,-0.33182783082910833,0.555611565690737,1,1,1,1,1,1,1,1
-0.8959174910077682,0.9896681270498088,-0.432809108600397,0.37421109565686145,0.9019407360228935,0.9264623843764689,-0.13497070597290406,0.9316998369238305,1,1,1,1,1,1,1,1
0.8300470614388582,0.011221898028259522,-0.21186659579291367,1.299580121477254,0.8743442972402167,0.8806784728813037,-0.6771933514116405,0.24663352617578568,1,1,1,1,1,1,1,1
-0.7464249214287855,0.043342053485525577,-0.3420995570694188,1.265540470821269,-0.8677733051837117,1.1186714152235988,-0.051833739610566476,1.4975781924984184,1,1,1,1,1,1,1,1
0.4611376845352888,0.14303661931039535,-0.0766355288220335,1.0427763033212565,-0.13244375858916768,0.6189502893930092,-0.36757977093900657,0.12330353209008679,1,1,1,1,1,1,1,1
-0.3339418520963767,1.0646724123495859,-0.6656979389062536,0.21258680735612984,-0.44429370393843837,0.7755845149089299,0.6022496452933828,1.200726054998809,1,1,1,1,1,1,1,1
0.7649119693355573,0.1696648310495425,0.5053281117478432,1.4146969552073332,-0.49532934088036307,0.5302641010929616,0.21500548099128292,1.1152323309492427,1,1,1,1,1,1,1,1
-0.5575811171456247,0.42607614624586976,-0.4209310114604608,0.716929213584566,-0.19945463015517895,0.4696799389711985,-0.3431365188627485,1.03041966011488,1,1,1,1,1,1,1,1
0.8643418414666888,0.6405185454592871,0.47939076635300526,0.9093245846365963,-0.9212375839360352,0.4869641149444714,0.16197877831029295,1.3970545534493088,1,1,1,1,1,1,1,1
-0.6418399530785253,0.39937405309769747,0.6849150795957382,0.7371023459881453,0.5376184001086437,0.18711307969094168,-0.03177005697419477,0.1874287097315352,1,1,1,1,1,1,1,1
0.2452186945349788,1.098619125267806,-0.6049036248949922,0.7229310507426334,-0.7397867534174123,0.8266226999556224,0.5477905484918095,1.1358974345184898,1,1,1,1,1,1,1,1
0.7246624156529702,0.17896113433138838,-0.6600406300905143,1.2402176761373864,-0.8757733314804932,0.5661276169275491,-0.352070303294209,0.39884824693788423,1,1,1,1,1,1,1,1
0.02580474390405474,0.9870723406922338,-0.3675520265197079,0.7874395793120109,0.00570625120561008,0.9825341149104732,0.43531776608900796,1.1456429544644289,1,1,1,1,1,1,1,1
-0.6248072920304386,0.9854552724009867,-0.08807441807519378,1.0085849411716934,0.5126453396124053,1.1624990645595685,-0.22369342532008502,0.7661976480001821,1,1,1,1,1,1,1,1
-1.0052175918190285,0.7147688214060552,-0.3957972385352841,1.2776475735520045,-0.23956162277128268,0.433036738430496,-0.2688944773981019,0.8136058389060735,1,1,1,1,1,1,1,1
0.3827407519940882,0.3173007812822539,0.10177287117521938,0.048443061780202946,1.0369010568733181,0.20388152789108235,0.4525127832619249,0.45416316999548045,1,1,1,1,1,1,1,1
0.9791707025238388,0.7450978449703382,-0.06228414954430772,0.7395134607772372,0.5988725447765466,0.8800841052582491,-0.34448695778791777,1.1462771704293284,1,1,1,1,1,1,1,1
0.6511957598577389,0.2436138352990828,0.2016137177740024,1.055451368059033,-0.20517364423343065,0.5667581737144963,-0.6918069556620301,0.4283382508201805,1,1,1,1,1,1,1,1
-0.25207207905772544,0.3541354584295341,-0.10379141867429498,0.48900051118388527,-0.16994903888317192,0.5623044099281611,0.30650299494328803,0.8028259248752505,1,1,1,1,1,1,1,1
-0.9582579345188831,0.2963503869392444,-0.6189749057493554,0.9302510051483746,-0.17075250192599556,0.6655619860756162,0.4657727811021246,0.014489471373315766,1,1,1,1,1,1,1,1
0.6211680155851105,0.9385176282389657,-0.42866845728807174,0.8543165670721928,-0.3684235693966147,0.4552337871538446,-0.6784919287511618,0.7187204188619589,1,1,1,1,1,1,1,1
-0.29097372202529825,1.1287690057927693,0.23654932373622073,0.08907379314658533,-0.08369923719767647,0.9214237226561118,-0.642658261138489,0.7062060673227645,1,1,1,1,1,1,1,1
0.7886102512687032,0.23149021074071338,0.2791642471452729,0.8639587882795479,-0.8595856492513146,0.8188939708641174,-0.12654097646804274,0.9010846812777921,1,1,1,1,1,1,1,1
0.8993030050661377,0.3723696404722826,0.6686510985703895,0.8430423691856818,0.562591446094743,1.2070461764213019,-0.5128123988824231,0.5605507574647874,1,1,1,1,1,1,1,1
-0.6214921440385129,0.7040219264041877,-0.30527217090731545,1.3363458495794471,0.1586419896318454,1.1611156930774673,0.17813304335939617,0.6858796948066834,1,1,1,1,1,1,1,1
-0.6547407027251402,0.2519815965564604,-0.20040240090308953,0.6957515377445979,0.7989743094827808,1.1512864748493723,-0.5250841052014887,0.5468593059520808,1,1,1,1,1,1,1,1
-0.9333401232363796,0.7775510108110696,-0.12674313487423772,0.5213915526823575,-0.8293352703490907,0.3202601329447012,-0.31218618204573567,0.47207110354776793,1,1,1,1,1,1,1,1
0.4704607668662424,0.5954197167663658,-0.5389457802635985,1.4186044714416612,-0.2202175279659464,0.1179669765619627,-0.38822471350629173,0.4627507255119608,1,1,1,1,1,1,1,1
-0.47355829501484525,1.0286360147326234,-0.3008389166365324,1.1936128867344296,-0.7176146854203559,0.5423097442424202,0.10451388547041629,1.1447067134630151,1,1,1,1,1,1,1,1
-0.7084469616817302,0.07857101167858054,-0.01732227915455331,1.1541538731890373,-0.3040501930804502,0.2530551367035421,0.248295532192079,1.122476427415696,1,1,1,1,1,1,1,1
-0.08458928880294303,0.0011205824106334192,-0.6944562393988866,0.09470550862514512,-0.5406453664489158,0.33803618122354867,0.388223217580854,1.5297425702291978,1,1,1,1,1,1,1,1
